0,0.29032,0,0,0,0,0,0,0,0,1,0,0,0.63636,0.55556,0.55556,0.25424,0,0,0,0,0.25424,0.09375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080537,0.11429,0.090909,0.083333,0,0.27692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20548,0.22314,0,0,0,0,0,0,0,0,0,0,0,0.083333,0.20339,0.23377,0,0,0,0,0,0,0,0,0,0,0.10345,0,0,0,0,0,0,0.31034,0.14423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0,0,0.35294,0,0,0,0,0,0,0,0.42857,0,0,0,0,0,0,0,0,0,0.21127,0,0.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21053,0,0.17143,0,0,0,0,0,0,0,0.29032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27692,0,0,0,0.31034,0,0,0,0,0,0,0,0,0.35294,0.42857,0.25424,0,0.16364,0
0,0,0,0.073171,0.02381,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.060403,0,0,0,0,0,0.061728,0,0.037037,0,0,0.02381,0.061728,0,0,0,0.06383,0.076923,0.11111,0.13043,0.054945,0.036496,0.073171,0.052023,0.048544,0.047872,0.20988,0,0,0,0,0,0,0,0,0,0.06383,0,0,0.17949,0.13043,0,0.076087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0.066667,0.019231,0,0,0,0,0.060403,0,0.031579,0,0,0,0,0,0,0,0.12367,0,0.17073,0,0,0,0,0,0,0,0,0.037037,0,0.089744,0.13376,0,0.051546,0.076923,0,0,0,0.058537,0,0,0,0,0,0,0,0,0.13043,0.20988,0.063291,0,0.13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022989,0.021277,0.2,0.17949,0,0,0,0.22388,0.059603,0.075,0.075,0.059603,0.070588,0.13043,0.085714,0.057692,0.06383,0.075,0.057471,0,0.38462,0,0,0,0,0.037037,0,0.02439,0,0,0,0,0.17241,0.08,0.06383,0.08,0.061644,0.061644,0.08,0.11392,0.061644,0.08,0.061644,0,0,0,0,0,0.054545,0.10588,0.096774,0,0,0.076923,0,0,0.035714,0.077586,0,0,0,0,0,0.052083,0,0,0,0,0.017341,0,0,0,0,0,0.053254,0.051546,0.081081,0.085714,0,0.13043,0,0,0.22388,0.060403,0,0,0,0,0,0,0,0,0.17073,0,0.028302,0,0,0.032258,0,0,0,0,0,0,0,0,0,0.033708,0.052265,0.028846,0,0.023529,0,0.064,0,0,0,0.015974,0,0,0,0.055556,0.14094,0.02381,0,0,0,0,0,0,0,0,0.063291,0,0,0,0,0,0,0,0.029126,0,0,0,0.10112,0.033708,0,0.02381,0,0,0,0,0,0,0,0,0.07438,0.10138
0.072289,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.060241,0,0,0,0.27907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26087,0.18182,0,0.18519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069767,0.072464,0.072464,0.069767,0,0,0,0,0,0.072464,0,0,0,0,0,0,0,0,0,0,0.2243,0,0,0,0.078947,0.070313,0,0.070313,0.068548,0.068548,0.070313,0.073529,0.068548,0.070313,0.068548,0.11765,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0.057143,0.23077,0,0,0,0.24324,0.067623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054545,0
0,0.16667,0,0,0,0,0,0,0,0,0.63636,0,0,1,0.78082,0.78082,0.13043,0,0,0,0,0.13043,0.054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047337,0.075,0.052632,0.04878,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10843,0.10638,0,0,0,0,0,0,0,0,0,0,0,0.04878,0.12183,0.13793,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0.17647,0.078947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0.23077,0,0,0,0,0,0,0,0.27273,0,0,0,0,0,0,0,0,0,0.11111,0,0.33533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12565,0,0.10435,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0.17647,0,0,0,0,0,0,0,0,0.23077,0.27273,0.13043,0,0.1,0
0,0.13043,0,0,0,0,0,0,0,0,0.55556,0,0,0.78082,1,0.54286,0.090909,0,0,0,0,0.090909,0.042254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03681,0.064935,0.041096,0.037975,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.066667,0,0,0,0,0,0,0,0,0,0,0,0.037975,0.094241,0.10714,0,0,0,0,0,0,0,0,0,0,0.046154,0,0,0,0,0,0,0.13846,0.054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079365,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2381,0,0,0,0,0,0,0,0,0,0.076923,0,0.26087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097297,0,0.080357,0,0,0,0,0,0,0,0.13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0.13846,0,0,0,0,0,0,0,0,0.2,0.2381,0.090909,0,0.076923,0
0,0.13043,0,0,0,0,0,0,0,0,0.55556,0,0,0.78082,0.54286,1,0.090909,0,0,0,0,0.090909,0.042254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03681,0.064935,0.041096,0.037975,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.066667,0,0,0,0,0,0,0,0,0,0,0,0.037975,0.094241,0.10714,0,0,0,0,0,0,0,0,0,0,0.046154,0,0,0,0,0,0,0.13846,0.054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079365,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2381,0,0,0,0,0,0,0,0,0,0.076923,0,0.26087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097297,0,0.080357,0,0,0,0,0,0,0,0.13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0.13846,0,0,0,0,0,0,0,0,0.2,0.2381,0.090909,0,0.076923,0
0,0.13846,0,0,0,0,0,0,0,0,0.25424,0,0,0.13043,0.090909,0.090909,1,0,0,0,0,0.48387,0.044776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03871,0.068493,0.043478,0.04,0,0.13235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39474,0.070866,0,0,0,0,0,0,0,0,0,0,0,0.04,0.098361,0.1125,0,0,0,0,0,0,0,0,0,0,0.04918,0,0,0,0,0,0,0.14754,0.056075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084746,0,0,0,0,0.21127,0,0,0,0,0,0,0,0.25424,0,0,0,0,0,0,0,0,0,0.40541,0,0.11765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23729,0,0.083333,0,0,0,0,0,0,0,0.13846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13235,0,0,0,0.14754,0,0,0,0,0,0,0,0,0.21127,0.25424,0.096774,0,0.079646,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0.073171,0,0,0,0,0,0.062112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067114,0.075188,0,0,0,0,0.10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0.64706,0.058824,0.11429,0.07563,0.09375,0.080645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10345,0.58333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.48387,0.023715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023256,0,0.025806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47945,0,0,0,0,0,0,0,0,0,0,0.037975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041667,0.046875,0.031496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48387,0,0,0,0,0,0,0,0,0,0,0,0.094737,0,0,0,0,0,0,0,0,0,0,0,0.21127,0,0,0,0,0.0199
0.027273,0,0.16471,0,0,0,0,0,0,0,0,0,0.060241,0,0,0,0,0,0,1,0,0,0,0.044248,0,0,0,0,0,0,0,0,0,0.32323,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17391,0,0,0,0,0,0.04902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042017,0.02381,0,0.018519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072727,0,0,0,0,0,0,0.016393,0.020833,0.020833,0.016393,0,0,0,0,0,0.020833,0,0,0,0,0,0,0,0,0,0.20408,0.027972,0,0,0,0.029126,0.016484,0,0.016484,0.014045,0.014045,0.016484,0.021053,0.014045,0.016484,0.014045,0.052632,0,0,0.023622,0,0,0,0,0,0,0,0,0,0,0.022727,0.021739,0,0,0,0.029703,0.012784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051546,0,0,0,0,0,0,0,0,0.21978,0,0,0,0,0,0.20408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11702,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0.18735,0,0,0,0,0,0.021898,0
0,0,0,0.13376,0.018634,0,0,0,0,0,0,0.060403,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.058065,0,0.032258,0,0,0.018634,0.058065,0,0,0,0.10448,0.14094,0.17419,0.25191,0.085714,0.1335,0.13376,0.22892,0.075377,0.077348,0.096774,0,0,0,0,0,0,0,0,0,0.10448,0,0,0.060403,0.25191,0,0.16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062937,0,0,0,0,0,0.062937,0.013423,0,0,0,0,0.5493,0,0.027322,0,0,0,0,0,0,0,0.033457,0,0.057325,0,0,0,0,0,0,0,0,0.032258,0,0.14094,0.04,0,0.76895,0.78523,0,0,0,0.045455,0,0,0,0,0,0,0,0,0.1145,0.096774,0.059603,0,0.1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017964,0.016575,0.067669,0.060403,0,0,0,0.2126,0.041667,0.058824,0.058824,0.041667,0.055215,0.1145,0.067669,0.040268,0.044776,0.058824,0.053892,0,0.060403,0,0,0,0,0.032258,0,0.019108,0,0,0,0,0.16168,0.062937,0.044776,0.062937,0.043165,0.043165,0.062937,0.099338,0.043165,0.062937,0.043165,0,0,0,0,0,0.49367,0.23926,0.18436,0,0,0.14094,0,0,0.031056,0.066667,0,0,0,0,0,0.032847,0,0,0,0,0.012048,0,0,0,0,0,0.18519,0.2491,0.34752,0.14286,0,0.1145,0,0,0.2126,0.5493,0,0,0,0,0,0,0,0,0.057325,0,0.02439,0,0,0.027933,0,0,0,0,0,0,0,0,0,0.02924,0.15018,0.024876,0,0.018405,0,0.11634,0,0,0,0.010033,0,0,0,0.33014,0.042254,0.018634,0,0,0,0,0,0,0,0,0.059603,0,0,0,0,0,0,0,0.025126,0,0,0,0.087719,0.02924,0,0.018634,0,0,0,0,0,0,0,0,0.06383,0.090476
0,0.13846,0,0,0,0,0,0,0,0,0.25424,0,0,0.13043,0.090909,0.090909,0.48387,0,0,0,0,1,0.044776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03871,0.068493,0.043478,0.04,0,0.13235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39474,0.070866,0,0,0,0,0,0,0,0,0,0,0,0.04,0.098361,0.1125,0,0,0,0,0,0,0,0,0,0,0.04918,0,0,0,0,0,0,0.14754,0.056075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084746,0,0,0,0,0.21127,0,0,0,0,0,0,0,0.25424,0,0,0,0,0,0,0,0,0,0.40541,0,0.11765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23729,0,0.083333,0,0,0,0,0,0,0,0.13846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13235,0,0,0,0.14754,0,0,0,0,0,0,0,0,0.21127,0.25424,0.096774,0,0.079646,0
0,0.17143,0,0,0,0.075949,0,0,0,0,0.09375,0,0,0.054054,0.042254,0.042254,0.044776,0,0,0,0,0.044776,1,0,0,0,0,0,0,0.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14545,0.28205,0.16216,0.15,0.20455,0.054795,0,0,0,0,0,0,0,0,0,0,0.044776,0,0,0,0,0,0,0.11111,0.10949,0,0,0,0,0,0,0,0,0,0,0,0.15,0.041451,0.047059,0.060606,0,0,0,0.28125,0,0,0,0,0,0.18182,0.082569,0,0,0,0,0,0.060606,0.026786,0,0,0,0.060606,0,0,0,0,0,0,0.28125,0,0,0,0.043478,0,0,0,0,0,0,0,0.28125,0,0,0,0,0,0.28125,0,0.037037,0.033557,0.28125,0,0,0,0,0.078947,0,0,0,0,0,0,0,0.09375,0.09375,0,0.060606,0,0,0,0.28125,0,0.043478,0.11392,0,0.04908,0,0.28125,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042781,0,0.035398,0,0,0,0,0,0,0,0.17143,0,0,0,0.18182,0,0,0,0.033557,0,0,0,0,0,0,0,0.037037,0,0,0,0.15,0,0,0.15385,0,0,0,0,0,0,0.060606,0,0,0,0,0.060606,0,0,0,0,0,0.15385,0,0,0,0,0,0,0,0,0,0.037975,0,0,0.11392,0,0,0,0,0,0,0.057143,0.11392,0,0.16216,0.10843,0,0,0,0,0,0,0.043478,0,0.054795,0,0,0,0.060606,0,0,0,0,0,0,0,0,0.078947,0.09375,0.044776,0,0.033898,0
0.053097,0,0,0,0,0,0,0,0,0.069767,0,0,0.27907,0,0,0,0,0,0,0.044248,0,0,0,1,0,0,0,0.057692,0,0,0,0,0,0,0.058252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0,0.047619,0,0,0.06,0,0.081633,0,0,0,0.21429,0,0.20339,0,0,0.052632,0,0,0.22857,0,0,0,0,0,0,0.15652,0,0,0,0,0,0,0,0,0,0.07377,0,0,0,0,0,0.13433,0.20455,0.18386,0,0,0,0,0,0,0,0.131,0,0.12712,0,0,0,0,0.12364,0,0,0,0,0,0,0,0.12097,0,0.19672,0.32558,0,0.13514,0,0,0,0,0,0,0.061224,0,0,0,0.056075,0.13846,0,0.12658,0.14019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11494,0,0.28571,0.32323,0.32323,0.28571,0.028846,0,0,0.025773,0,0.32323,0.16981,0,0,0,0,0,0,0,0.042735,0,0.16327,0,0,0,0.39623,0.28723,0,0.28723,0.2663,0.2663,0.28723,0.32653,0.2663,0.28723,0.2663,0.63265,0.12919,0,0.32308,0,0,0,0,0,0,0,0,0,0.14563,0.24444,0.15789,0,0.17225,0.18653,0.17308,0.25549,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027933,0,0.19099,0,0,0,0,0,0,0.2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0.028846,0,0,0,0,0,0,0,0,0.16981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03876,0,0,0.045455,0.04,0,0.11111,0,0,0,0.15,0,0,0,0,0,0,0,0.3,0.14118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48387,0,0,0,0,0,1,0.023715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023256,0,0.025806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47945,0,0,0,0,0,0,0,0,0,0,0.037975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041667,0.046875,0.031496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48387,0,0,0,0,0,0,0,0,0,0,0,0.094737,0,0,0,0,0,0,0,0,0,0,0,0.21127,0,0,0,0,0.0199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023715,0,0,0,0,0,0.023715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14613,0,0.1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026087,0.014663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036145,0,0,0,0,0.031579,0.10843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017544,0,0,0,0,0,0.38224,0,0.023499,0,0,0,0,0,0,0,0.036145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15152,0,0,0,0,0,0,0,0,0,0,0.2648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2901,0.32567,0.19691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037783,0,0,0,0,0.048544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023715,0,0,0,0,0,0,0,0,0,0,0,0.025974,0,0,0,0,0,0,0,0,0,0,0,0.062284,0,0,0,0,0.12531
0,0,0,0.058824,0.057471,0,0,0,0,0,0,0.061728,0,0,0,0,0,0,0,0,0.058065,0,0,0,0,0,1,0.068182,0.14286,0,0,0.057471,0.095238,0,0,0,0.061224,0.061728,0.095238,0.083333,0.095745,0.040189,0.058824,0.050279,0.084906,0.046392,0.071429,0,0,0,0,0,0,0,0.11392,0,0.061224,0.055556,0,0.061728,0.083333,0,0.063158,0,0,0.14286,0.10112,0,0,0,0,0,0,0,0.11688,0.058824,0,0,0,0,0,0,0,0,0,0,0,0.23077,0,0,0,0,0,0.10256,0.055556,0,0,0,0.19811,0.058065,0,0.34694,0.35,0,0,0,0,0.045714,0,0.057627,0,0.058824,0,0,0,0,0,0,0,0.040816,0.28571,0,0.074074,0.055215,0,0.056106,0.061728,0,0,0,0.047393,0,0,0,0,0,0,0,0,0.083333,0.071429,0.097561,0.073171,0.083333,0,0.12088,0,0,0,0,0,0,0,0,0,0.12329,0,0,0.15,0,0,0,0,0.10204,0,0,0,0.055556,0.051546,0.068493,0.061728,0,0,0,0.11429,0.057325,0.060241,0.060241,0.057325,0.056818,0.083333,0.068493,0.055556,0.061224,0.060241,0.088889,0,0.061728,0,0.085714,0.070588,0.055556,0.14286,0,0.058824,0,0,0,0,0.088889,0.064103,0.061224,0.064103,0.059211,0.059211,0.064103,0.073171,0.059211,0.064103,0.059211,0,0,0,0,0,0.052632,0.068182,0.0625,0,0,0.061728,0,0,0.068966,0.05042,0,0,0,0,0,0.056667,0,0,0,0,0.050279,0,0,0,0,0,0.051429,0.056106,0.064935,0.068493,0,0.083333,0,0,0.11429,0.058065,0,0,0,0,0,0,0,0,0.058824,0,0.055046,0,0.15152,0.125,0,0,0,0,0,0,0,0,0.071429,0.13043,0.056856,0.056075,0,0.056818,0,0.05168,0,0,0,0.14462,0,0,0,0.045045,0.058065,0.057471,0,0,0,0,0,0,0,0,0.097561,0,0,0,0,0,0,0,0.056604,0,0,0,0.065217,0.065217,0,0.057471,0,0,0,0,0,0,0,0,0.048387,0.071749
